6680.4,0.9418777,-0.00011636981203007519
6700.4,0.9396927,-0.00011958357142857144
6720.4,0.937851,-0.00011864490601503758
6740.4,0.9356445,-0.00012292618421052632
6760.4,0.9337723,-0.00012187616541353383
6780.4,0.9316391,-0.00012519917293233083
6800.4,0.9296921,-0.00012396813909774435
6820.4,0.9278305,-0.00012245315789473685
6840.4,0.9256378,-0.00012662975563909772
6860.4,0.9238769,-0.00012473981203007517
6880.4,0.921698,-0.00012780827067669173
6900.4,0.9198166,-0.00012606605263157893
6920.4,0.9177002,-0.00012829704887218045
6940.4,0.9157456,-0.0001276825751879699
6960.4,0.913855,-0.00012556223684210527
6980.4,0.9116775,-0.00012827182330827066
7000.4,0.9097961,-0.00012593932330827066
7020.4,0.9075714,-0.00012948253759398494
7040.4,0.9056915,-0.00012691231203007517
7060.4,0.9035355,-0.00012941812030075188
7080.4,0.9016312,-0.00012804949248120301
7100.4,0.899527,-0.0001390321052631579
7120.4,0.8975495,-0.00015580221804511278
7140.4,0.895755,-0.00016319607142857142
7160.4,0.8935806,-0.00016865236842105263
7180.4,0.8917038,-0.0001652876879699248
7200.4,0.8895798,-0.00016879276315789473
7220.4,0.8877106,-0.00016431261278195488
7240.4,0.8854904,-0.00016684573308270675
7260.4,0.8836197,-0.0001624870864661654
7280.4,0.8817047,-0.00015944766917293232
7300.4,0.8795487,-0.00016169056390977443
7320.4,0.877652,-0.0001574365789473684
7340.4,0.8754959,-0.0001599297932330827
7360.4,0.8735932,-0.000155706992481203
7380.4,0.8714126,-0.00015870191729323307
7400.4,0.8695434,-0.0001544993984962406
7420.4,0.8674332,-0.00015618244360902253
7440.4,0.8655655,-0.00015241584586466166
7460.4,0.8637146,-0.0001485560902255639
7480.4,0.861496,-0.00015157590225563908
7500.4,0.8596069,-0.00014758172932330827
7520.4,0.8574829,-0.00014957565789473683
7540.4,0.8556091,-0.00014586787593984962
7560.4,0.8537491,-0.00014223640977443607
7580.4,0.8515595,-0.00014510005639097742
7600.4,0.8496734,-0.0001415431766917293
7620.4,0.847641,-0.00014346430451127817
7640.4,0.8457581,-0.00014015879699248122
7660.4,0.8435639,-0.00014331864661654134
7680.4,0.841719,-0.000139675977443609
7700.4,0.8396667,-0.00013998584586466162
7720.4,0.8377014,-0.00013832766917293234
7740.4,0.8358597,-0.00013535233082706766
7760.4,0.8336746,-0.00013826533834586466
7780.4,0.8317871,-0.0001353687781954887
7800.4,0.829628,-0.00013773981203007518
7820.4,0.8277527,-0.0001344605639097744
7840.4,0.8256134,-0.00013805701127819547
7860.4,0.8237335,-0.00013490347744360903
7880.4,0.82164,-0.00013588695488721804
7900.4,0.819725,-0.00013467939849624058
7920.4,0.8178574,-0.00013199815789473681
7940.4,0.8156509,-0.00013579033834586467
7960.4,0.8138,-0.00013307723684210525
7980.4,0.811644,-0.0001360102067669173
8000.4,0.8098694,-0.0001335632142857143
8020.4,0.8077881,-0.00013549798872180448
8040.4,0.8058212,-0.00013501411654135337
8060.4,0.8039306,-0.00013256992481203007
8080.4,0.8017715,-0.00013597624060150375
8100.4,0.7999848,-0.0001337970864661654
8120.4,0.797789,-0.00013777622180451127
8140.4,0.795929,-0.00013557885338345862
8160.4,0.7940643,-0.00013308845864661652
8180.4,0.7919281,-0.00013615971804511277
8200.4,0.7900208,-0.00013435167293233082
8220.4,0.7878662,-0.00013764667293233082
8240.4,0.785971,-0.0001355988157894737
8260.4,0.7838058,-0.00013899394736842103
8280.4,0.7819641,-0.0001359927067669173
8300.4,0.7798538,-0.00013875866541353382
8320.4,0.7778625,-0.0001376473684210526
8340.4,0.7760086,-0.000136053984962406
8360.4,0.7738327,-0.0001391508082706767
8380.4,0.7719727,-0.00013721007518796991
8400.4,0.7697541,-0.00014242477443609022
8420.4,0.7679138,-0.000139846484962406
8440.4,0.7657166,-0.00014436234962406013
8460.4,0.763855,-0.00014204454887218045
8480.4,0.761763,-0.00014557552631578948
8500.4,0.7597961,-0.00014586646616541354
8520.4,0.7579041,-0.00014420934210526313
8540.4,0.7557678,-0.00014887610902255638
8560.4,0.753862,-0.00014709295112781955
8580.4,0.7516602,-0.00015307862781954886
8600.4,0.7497894,-0.00015159270676691727
8620.4,0.7476501,-0.00015607951127819547
8640.4,0.7457596,-0.0001548372744360902
8660.4,0.7436417,-0.00015854086466165414
8680.4,0.7416992,-0.00015952785714285714
8700.4,0.7397766,-0.0001585181015037594
8720.4,0.7376404,-0.0001634156015037594
8740.4,0.7357483,-0.00016230535714285713
8760.4,0.733551,-0.00016868003759398496
8780.4,0.7316605,-0.00016747770676691729
8800.4,0.7298279,-0.0001665372932330827
8820.4,0.7276672,-0.00017167984962406012
8840.4,0.725769,-0.00017095231203007518
8860.4,0.7235413,-0.00017746983082706766
8880.4,0.7216583,-0.0001763651879699248
8900.4,0.7196029,-0.0001802406766917293
8920.4,0.7176514,-0.00018117093984962405
8940.4,0.7157868,-0.00018008802631578946
8960.4,0.713562,-0.00018653622180451129
8980.4,0.711731,-0.00018562343984962403
9000.4,0.7095947,-0.00019177086466165411
9020.4,0.7077637,-0.00019010845864661654
9040.4,0.7055359,-0.0001982907894736842
9060.4,0.7037048,-0.0001963063909774436
9080.4,0.7016296,-0.0002009377819548872
9100.4,0.699707,-0.00020204342105263157
9120.4,0.6978455,-0.00020099661654135337
9140.4,0.6956482,-0.0002093295112781955
9160.4,0.6937882,-0.0002075911654135338
9180.4,0.6916351,-0.00021515507518796991
9200.4,0.6897888,-0.00021394097744360902
9220.4,0.6875687,-0.000222868984962406
9240.4,0.6857605,-0.00022154266917293232
9260.4,0.6836594,-0.00022605958646616542
9280.4,0.6817169,-0.0002282580827067669
9300.4,0.6798706,-0.00022725733082706767
9320.4,0.6776733,-0.00023667631578947368
9340.4,0.6758255,-0.00023556428571428574
9360.4,0.6736481,-0.000243687969924812
9380.4,0.6718124,-0.00024293590225563908
9400.4,0.6699524,-0.00024194154135338342
9420.4,0.6677551,-0.0002517218045112782
9440.4,0.6659241,-0.00025091372180451125
9460.4,0.663739,-0.0002591800751879699
9480.4,0.6618973,-0.00025838101503759396
9500.4,0.6598037,-0.0002650656015037594
9520.4,0.6578369,-0.0002671550751879699
9540.4,0.6560059,-0.0002660766917293233
9560.4,0.6538132,-0.0002741364661654135
9580.4,0.6519775,-0.0002728781954887218
9600.4,0.6497803,-0.0002829
9620.4,0.6479203,-0.0002805045112781955
9640.4,0.6457947,-0.0002886505639097744
9660.4,0.6439179,-0.00028610582706766917
9680.4,0.6418396,-0.0002921845864661654
9700.4,0.6398697,-0.0002919080827067669
9720.4,0.6380005,-0.00028968402255639096
9740.4,0.635846,-0.00029677612781954884
9760.4,0.6340317,-0.0002931298872180451
9780.4,0.6318054,-0.0003023954887218045
9800.4,0.6299423,-0.0002981815789473684
9820.4,0.6280823,-0.0002944639097744361
9840.4,0.6259186,-0.0003005125939849624
9860.4,0.624054,-0.0002961171052631579
9880.4,0.6218262,-0.0003037834586466165
9900.4,0.6199951,-0.0002989406015037594
9920.4,0.6178299,-0.0003052020676691729
9940.4,0.6159378,-0.00030004906015037593
9960.4,0.6138641,-0.0003040432330827067
9980.4,0.6118744,-0.00030228345864661654
10000.4,0.6100159,-0.0002973062030075188
10020.4,0.6078537,-0.0003028345864661654
10040.4,0.6059875,-0.0002975533834586466
10060.4,0.6037827,-0.00030559078947368424
10080.4,0.6019058,-0.00029957556390977446
10100.4,0.599762,-0.00030595902255639096
10120.4,0.5978943,-0.00029934454887218045
10140.4,0.5960129,-0.00029445338345864664
10160.4,0.5937836,-0.00030225751879699246
10180.4,0.591922,-0.00029585883458646615
10200.4,0.5897751,-0.00030208251879699247
10220.4,0.5879211,-0.00029532875939849626
10240.4,0.5856934,-0.00030349906015037593
10260.4,0.5838043,-0.0002974511278195489
10280.4,0.5817291,-0.0002986528195488722
10300.4,0.5797867,-0.0002971605263157895
10320.4,0.5779114,-0.00029058026315789475
10340.4,0.5757141,-0.0002979
10360.4,0.5738297,-0.0002919016917293233
10380.4,0.5716629,-0.00029708421052631576
10400.4,0.5697937,-0.0002914268796992481
10420.4,0.5679321,-0.0002849028195488722
10440.4,0.5657043,-0.0002917434210526315
10460.4,0.5638428,-0.00028598684210526313
10480.4,0.5616745,-0.00029065733082706766
10500.4,0.5597885,-0.0002848432330827068
10520.4,0.557605,-0.00029069793233082704
10540.4,0.5557159,-0.0002846191729323308
10560.4,0.5536728,-0.00028545451127819543
10580.4,0.5516968,-0.00028282443609022555
10600.4,0.5498474,-0.0002772896616541353
10620.4,0.5476685,-0.0002825983082706767
10640.4,0.5458084,-0.0002768464285714286
10660.4,0.5436707,-0.0002813588345864662
10680.4,0.541806,-0.0002753178571428571
10700.4,0.5396423,-0.00028224755639097746
10720.4,0.5377502,-0.00027541447368421054
10740.4,0.5357239,-0.000276690977443609
10760.4,0.5337677,-0.00027422124060150373
10780.4,0.5318909,-0.0002686473684210526
10800.4,0.5297149,-0.0002755236842105263
10820.4,0.5278625,-0.000268931015037594
10840.4,0.5256958,-0.00027443477443609023
10860.4,0.5238647,-0.00026817124060150377
10880.4,0.521637,-0.0002750054511278195
10900.4,0.5198029,-0.0002698748120300752
10920.4,0.5179443,-0.00026377650375939847
10940.4,0.5157868,-0.00026899248120300747
10960.4,0.5139465,-0.00026328834586466165
10980.4,0.5117447,-0.0002700890977443609
11000.4,0.5098709,-0.0002649843984962406
11020.4,0.5077286,-0.00026943796992481205
11040.4,0.5058716,-0.0002641930451127819
11060.4,0.5040054,-0.00025916466165413533
11080.4,0.5018311,-0.0002652364661654135
11100.4,0.4999542,-0.00026052443609022555
11120.4,0.4978119,-0.00026506710526315785
11140.4,0.4959442,-0.000260128947368421
11160.4,0.4938614,-0.00026275206766917294
11180.4,0.4918961,-0.00026081860902255635
11200.4,0.4900497,-0.00025647011278195485
11220.4,0.487899,-0.00026071635338345865
11240.4,0.486026,-0.000256084962406015
11260.4,0.4838303,-0.0002628157894736842
11280.4,0.4819824,-0.0002569372180451128
11300.4,0.4798157,-0.0002628738721804511
11320.4,0.4779709,-0.0002567144736842105
11340.4,0.4758652,-0.0002601785714285714
11360.4,0.4739121,-0.000258678007518797
11380.4,0.4720528,-0.0002537573308270677
11400.4,0.4698944,-0.0002589937969924812
11420.4,0.4680191,-0.00025384774436090226
11440.4,0.4658341,-0.00026101259398496237
11460.4,0.4639648,-0.0002551627819548872
11480.4,0.4617988,-0.0002613648496240601
11500.4,0.4599296,-0.0002567951127819549
11520.4,0.4578171,-0.00026001409774436087
11540.4,0.4558472,-0.00025940338345864663
11560.4,0.4539841,-0.0002543336466165413
11580.4,0.4518295,-0.00026062744360902255
11600.4,0.4499565,-0.00025625375939849625
11620.4,0.4477379,-0.00026376804511278194
11640.4,0.4458923,-0.000259518984962406
11660.4,0.4440147,-0.00025566766917293235
11680.4,0.4418518,-0.0002617934210526316
11700.4,0.4399849,-0.000258262030075188
11720.4,0.4377594,-0.0002660291353383458
11740.4,0.4358993,-0.00026221353383458647
11760.4,0.4337593,-0.0002674050751879699
11780.4,0.4318725,-0.00026398515037593984
11800.4,0.4299927,-0.0002603003759398496
11820.4,0.4277672,-0.000267115977443609
11840.4,0.425914,-0.0002628016917293233
11860.4,0.4237488,-0.00026617612781954886
11880.4,0.4218689,-0.00026169454887218043
11900.4,0.4196701,-0.0002678798872180451
11920.4,0.4177864,-0.0002618913533834586
11940.4,0.4159187,-0.0002565736842105263
11960.4,0.4137573,-0.0002583859022556391
11980.4,0.4118775,-0.0002533078947368421
12000.4,0.4096557,-0.00025799943609022553
12020.4,0.4077805,-0.00025129116541353384
12040.4,0.4056198,-0.0002545186090225564
12060.4,0.4037628,-0.00024627951127819547
12080.4,0.401535,-0.00025028421052631576
12100.4,0.399662,-0.00024285469924812027
12120.4,0.4018852,-0.00017842110902255637
12140.4,0.4037628,-0.000148633477443609
12160.4,0.4056213,-0.000126144492481203
12180.4,0.4077805,-0.00010288261278195488
12200.4,0.4096519,-8.807597744360902e-05
12220.4,0.4118782,-7.084843984962406e-05
12240.4,0.4137565,-6.036265037593984e-05
12260.4,0.4159149,-4.80193984962406e-05
12280.4,0.4177849,-4.024364661654135e-05
12300.4,0.4199859,-2.9891033834586465e-05
12320.4,0.4218735,-2.4392424812030076e-05
12340.4,0.4237495,-1.907958646616541e-05
12360.4,0.4259277,-1.2613272556390976e-05
12380.4,0.427774,-8.689135338345864e-06
12400.4,0.4299912,-3.498116541353383e-06
12420.4,0.431871,-6.07143045112782e-07
12440.4,0.433905,3.3400526315789472e-06
12460.4,0.4358887,5.279193609022557e-06
12480.4,0.4377571,7.2030996240601495e-06
12500.4,0.4399803,9.81901879699248e-06
12520.4,0.441851,1.1254648496240602e-05
12540.4,0.4440147,1.3164537593984961e-05
12560.4,0.4458862,1.4265013157894736e-05
12580.4,0.4480728,1.6132800751879698e-05
12600.4,0.4499519,1.6675883458646614e-05
12620.4,0.4518936,1.8317295112781954e-05
12640.4,0.453981,1.861038909774436e-05
12660.4,0.4558418,1.9286522556390975e-05
12680.4,0.4580376,2.0571804511278194e-05
12700.4,0.4599266,2.1072274436090224e-05
12720.4,0.4620819,2.257609022556391e-05
12740.4,0.4639603,2.3043063909774435e-05
12760.4,0.4658325,2.3863251879699246e-05
12780.4,0.4680161,2.5951203007518798e-05
12800.4,0.4698944,2.7077330827067667e-05
12820.4,0.4720467,2.988398496240601e-05
12840.4,0.4739067,3.106389097744361e-05
12860.4,0.4760903,3.486892857142857e-05
12880.4,0.4779541,3.640954887218045e-05
12900.4,0.4801132,4.2276353383458644e-05
12920.4,0.4819794,4.33043984962406e-05
12940.4,0.4838226,4.614195488721804e-05
12960.4,0.4860199,5.175413533834586e-05
12980.4,0.4878868,5.4849642857142854e-05
13000.4,0.4900284,6.0829022556390976e-05
13020.4,0.4918861,6.404295112781955e-05
13040.4,0.4940933,7.093753759398497e-05
13060.4,0.4959404,7.390464285714286e-05
13080.4,0.4978027,7.697872180451127e-05
13100.4,0.4999252,8.344212406015037e-05
13120.4,0.5018173,8.615644736842104e-05
13140.4,0.5039978,9.330240601503759e-05
13160.4,0.5058746,9.553601503759397e-05
13180.4,0.5080231,0.0001014360902255639
13200.4,0.5098648,0.00010307447368421053
13220.4,0.5118698,0.00010789740601503758
13240.4,0.5139465,0.00011146898496240601
13260.4,0.5157776,0.00011246035714285714
13280.4,0.5179413,0.00011840926691729321
13300.4,0.5198013,0.00011914802631578948
13320.4,0.5219727,0.00012579156015037594
13340.4,0.5238587,0.00012648725563909775
13360.4,0.5259705,0.0001323762969924812
13380.4,0.5278595,0.00013254261278195488
13400.4,0.5297012,0.00013271872180451127
13420.4,0.5318909,0.0001395201879699248
13440.4,0.5337662,0.00013974496240601504
13460.4,0.5359009,0.00014528667293233082
13480.4,0.5377502,0.00014478424812030074
13500.4,0.5399567,0.0001522912030075188
13520.4,0.5417969,0.00015101291353383458
13540.4,0.5436707,0.00015088511278195488
13560.4,0.5458038,0.0001560802067669173
13580.4,0.5476685,0.00015540167293233082
13600.4,0.5498413,0.00016185056390977443
13620.4,0.5516968,0.00016054635338345864
13640.4,0.5538635,0.000166340507518797
13660.4,0.5557159,0.00016508043233082707
13680.4,0.5576035,0.00016420513157894737
13700.4,0.5597839,0.0001705363721804511
13720.4,0.561676,0.00016907144736842103
13740.4,0.5638367,0.0001744458082706767
13760.4,0.5657043,0.0001725667105263158
13780.4,0.5679215,0.00017926383458646616
13800.4,0.5697907,0.00017699960526315788
13820.4,0.5717682,0.0001784175939849624
13840.4,0.5738266,0.000179996992481203
13860.4,0.5757126,0.0001777852819548872
13880.4,0.5779083,0.00018377201127819546
13900.4,0.5797821,0.0001810210902255639
13920.4,0.5819351,0.00018569872180451127
13940.4,0.5838013,0.00018284488721804508
13960.4,0.5860291,0.00018876127819548872
13980.4,0.5879151,0.0001858702819548872
14000.4,0.5897659,0.00018265757518796992
14020.4,0.5919144,0.0001869209962406015
14040.4,0.5937881,0.00018365890977443608
14060.4,0.5960083,0.00018906823308270675
14080.4,0.5978882,0.00018566231203007518
14100.4,0.6000382,0.00018972781954887217
14120.4,0.6018997,0.0001856833082706767
14140.4,0.6037658,0.00018233509398496239
14160.4,0.6059875,0.00018700396616541353
14180.4,0.6078491,0.0001834351879699248
14200.4,0.6100159,0.0001870753947368421
14220.4,0.6118652,0.00018279795112781952
14240.4,0.6140747,0.0001877822932330827
14260.4,0.6159363,0.0001833812593984962
14280.4,0.6180115,0.00018163240601503757
14300.4,0.6199951,0.0001828413909774436
14320.4,0.6218262,0.00017877296992481202
14340.4,0.624054,0.0001834393984962406
14360.4,0.6259155,0.00017908001879699247
14380.4,0.6280731,0.00018203644736842104
14400.4,0.6299378,0.0001780744736842105
14420.4,0.6318283,0.000175451015037594
14440.4,0.6340179,0.00017862697368421052
14460.4,0.6358368,0.00017446263157894736
14480.4,0.6379989,0.0001777992857142857
14500.4,0.6398621,0.0001735953759398496
14520.4,0.6420593,0.00017815325187969924
14540.4,0.6439102,0.00017399171052631578
14560.4,0.6460663,0.00017734411654135338
14580.4,0.6479187,0.0001736051879699248
14600.4,0.6498062,0.00017057208646616538
14620.4,0.6519791,0.00017393885338345863
14640.4,0.6538086,0.00017002904135338345
14660.4,0.6560059,0.000173201484962406
14680.4,0.6578369,0.00016948355263157896
14700.4,0.6600388,0.00017352815789473683
14720.4,0.6618958,0.00016994011278195488
14740.4,0.6637268,0.00016627783834586465
14760.4,0.6659195,0.00016963411654135336
14780.4,0.6677475,0.00016603451127819547
14800.4,0.6699524,0.00017024296992481202
14820.4,0.671788,0.0001668933646616541
14840.4,0.67388,0.00016871537593984962
14860.4,0.6758118,0.00016695708646616538
14880.4,0.6776627,0.00016397964285714287
14900.4,0.6798706,0.0001682976879699248
14920.4,0.6817047,0.00016560665413533834
14940.4,0.6838501,0.0001692199060150376
14960.4,0.6857361,0.00016638426691729322
14980.4,0.6879303,0.00017159582706766915
15000.4,0.6897888,0.0001682528759398496
15020.4,0.6916412,0.00016686605263157892
15040.4,0.6937866,0.00016974439849624058
15060.4,0.6956421,0.00016732610902255637
15080.4,0.6978455,0.00017273827067669173
15100.4,0.6996826,0.00017003744360902256
15120.4,0.7018173,0.0001745652067669173
15140.4,0.7037018,0.00017193124060150376
15160.4,0.7058533,0.000177435507518797
15180.4,0.7077637,0.00017560263157894736
15200.4,0.7096146,0.00017399556390977443
15220.4,0.7117279,0.0001778076879699248
15240.4,0.7135605,0.00017566704887218043
15260.4,0.7157745,0.00018224827067669173
15280.4,0.7176269,0.00018010693609022554
15300.4,0.7197876,0.000185304492481203
15320.4,0.7216492,0.00018396176691729322
15340.4,0.7235413,0.00018197447368421054
15360.4,0.725769,0.00018849548872180448
15380.4,0.7276306,0.0001869983834586466
15400.4,0.7298203,0.0001921654135338346
15420.4,0.7316589,0.00019101917293233082
15440.4,0.7337753,0.00019570582706766916
15460.4,0.7357453,0.0001959016917293233
15480.4,0.7376404,0.0001945
15500.4,0.7397766,0.000199668984962406
15520.4,0.7416931,0.00019860864661654134
15540.4,0.7438904,0.00020523627819548872
15560.4,0.7457581,0.00020333045112781956
15580.4,0.7479264,0.00020931748120300752
15600.4,0.7497864,0.00020689511278195488
15620.4,0.7519043,0.00021249699248120302
15640.4,0.7538468,0.00021111672932330825
15660.4,0.7557632,0.00020969849624060148
15680.4,0.7579041,0.0002148550751879699
15700.4,0.7597961,0.00021231597744360902
15720.4,0.7619904,0.00021901071428571427
15740.4,0.763855,0.00021507105263157895
15760.4,0.7660049,0.0002205693609022556
15780.4,0.7679138,0.00021722293233082706
15800.4,0.7697708,0.00021483853383458645
15820.4,0.7719727,0.00021917725563909773
15840.4,0.773819,0.00021476992481203006
15860.4,0.776001,0.00021858984962406014
15880.4,0.7778625,0.00021466672932330826
15900.4,0.7800797,0.0002189721804511278
15920.4,0.7819397,0.0002142751879699248
15940.4,0.7840881,0.00021698947368421051
15960.4,0.7859527,0.00021155695488721805
15980.4,0.787851,0.00020667875939849622
16000.4,0.7900085,0.00020928890977443606
16020.4,0.7919143,0.00020438533834586466
16040.4,0.7940521,0.00020546691729323309
16060.4,0.795929,0.00020001804511278197
16080.4,0.7977783,0.000194631015037594
16100.4,0.7999725,0.00019634454887218044
16120.4,0.8018265,0.00019094943609022555
16140.4,0.8039734,0.00019127763157894735
16160.4,0.8058472,0.00018614827067669172
16180.4,0.8079864,0.0001882093984962406
16200.4,0.809877,0.0001820304887218045
16220.4,0.8119262,0.00018230954887218042
16240.4,0.8138733,0.0001770136090225564
16260.4,0.8157486,0.00017240531954887216
16280.4,0.8179016,0.0001737392857142857
16300.4,0.8197953,0.00016865761278195488
16320.4,0.8219253,0.00016986203007518795
16340.4,0.8238037,0.00016423663533834585
16360.4,0.8259857,0.00016705966165413534
16380.4,0.8278198,0.00016152214285714285
16400.4,0.8299057,0.00016215902255639096
16420.4,0.8318451,0.00015809095864661654
